global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std
140000,199.8101921081543,-67.76047992706299,23.540621148069402,-0.0021878755738337754,25.727108573913576,1.145861518383026,0.002416168194031343,-62.94436895288527,18.52268792328661
144000,206.10585498809814,-67.96538496017456,16.378861735200097,-0.004775782339992762,19.9460506439209,1.1492567181587219,0.0050183780326430675,-62.94436895288527,18.52268792328661
148000,211.32270216941833,-62.9649915099144,12.997559219959983,-0.004252870984918733,10.694059562683105,1.157136356830597,0.005390560626983643,-62.94436895288527,18.52268792328661
152000,215.4059615135193,-60.29267370700836,16.678623807052073,-0.005112908172246478,15.86777696609497,1.1612726330757142,0.0024746605413383804,-62.94436895288527,18.52268792328661
156000,221.0622696876526,-68.39194935560226,16.719980287221585,-0.00587184575401869,16.619294738769533,1.121609365940094,0.004229520107037388,-62.94436895288527,18.52268792328661
160000,227.08391523361206,-70.40369492769241,19.935021553179826,-0.00513832648734871,21.86790599822998,1.1250741362571717,0.0052687692223116755,-62.94436895288527,18.52268792328661
164000,240.5711052417755,-65.09719210863113,15.472184900008708,-0.0035418012634618632,20.483165740966797,1.1406017303466798,0.0036443220293779937,-59.21576329879463,16.567473499324493
168000,248.40277862548828,-63.502482175827026,14.944692647599908,-0.005380483824604543,11.30369758605957,1.1401553273200988,0.0047774523454718444,-59.21576329879463,16.567473499324493
172000,253.4829285144806,-62.842813193798065,15.655941560324647,-0.004552914532677565,11.785158157348633,1.086343240737915,0.004687027260661125,-59.21576329879463,16.567473499324493
176000,260.3415286540985,-64.24128580093384,18.064976035912938,-0.0046348729541834995,14.562916564941407,1.0861345171928405,0.0018021437697825604,-59.21576329879463,16.567473499324493
180000,266.5745847225189,-63.90913236141205,17.001165947742674,-0.004445539137891785,14.851329898834228,1.073864793777466,0.0014498548523988574,-59.21576329879463,16.567473499324493
184000,272.8039376735687,-63.41151225566864,18.250456086496847,-0.0035775515104177202,16.470582580566408,1.1147232532501221,0.002603656699488055,-59.21576329879463,16.567473499324493
188000,277.7083251476288,-66.84430480003357,16.433304995719237,-0.008394506790830447,12.0353102684021,1.0309683203697204,0.01073936872549045,-59.21576329879463,16.567473499324493
192000,285.10600328445435,-66.93366980552673,16.890082536809494,-0.006703594014902281,17.326779174804688,1.0483203411102295,0.007917390409420477,-59.21576329879463,16.567473499324493
196000,292.10265827178955,-67.94090521335602,17.13961481770374,-0.00918599329485248,13.223419094085694,1.0613603711128234,0.008292891050223261,-59.21576329879463,16.567473499324493
200000,299.35845971107483,-62.99181133508682,15.877101346431909,-0.006069827386255689,13.241274452209472,1.079346776008606,0.003916048261817196,-59.21576329879463,16.567473499324493
204000,311.57470774650574,-61.634964287281036,16.124502121177912,-0.009810623215977188,9.4348575592041,1.0598693490028381,0.0020975316112162635,-58.36818438209593,18.729283774216537
208000,317.55383038520813,-59.60011246800423,15.661064225140203,-0.00754679133758569,9.567902660369873,1.0160983681678772,0.0058817702288118555,-58.36818438209593,18.729283774216537
212000,323.6654887199402,-64.1089281141758,15.292324133199493,-0.007333601107665633,12.038933277130127,0.9919345796108245,0.005184537015156821,-58.36818438209593,18.729283774216537
216000,331.99312806129456,-63.32206943631172,15.40916056649654,-0.008598950639522407,12.84386043548584,0.9154881358146667,0.008327161924758308,-58.36818438209593,18.729283774216537
220000,340.32640314102173,-61.135960072278976,15.677938114087313,-0.005619324058138986,14.135269355773925,0.9006930291652679,0.005730193747595575,-58.36818438209593,18.729283774216537
224000,345.40422010421753,-62.180298656225204,16.626214178070757,-0.007853591448317054,9.416992378234863,0.964973759651184,0.003669197162574478,-58.36818438209593,18.729283774216537
228000,352.58441162109375,-60.048455119132996,16.265996718031733,-0.003892413572078457,9.279564476013183,0.9735508680343627,0.002909179243142712,-58.36818438209593,18.729283774216537
232000,359.88926434516907,-61.23291680216789,15.644740499710258,-0.008821039001612619,9.146628713607788,1.021659004688263,0.007839635043637827,-58.36818438209593,18.729283774216537
236000,367.5282509326935,-63.20260336995125,17.450877720537257,-0.006602560768912813,14.49176197052002,0.9742244899272918,0.0010378188453614712,-58.36818438209593,18.729283774216537
240000,373.69076800346375,-66.97043797373772,18.37278312446944,-0.0044916373360125664,14.677247238159179,0.9721647739410401,0.0017189406527904794,-58.36818438209593,18.729283774216537
244000,390.11817026138306,-66.18644255399704,17.249863046275355,-0.007011865170517317,11.556046867370606,1.008374285697937,0.007251573690834156,-61.10938478820026,17.47289450427008
248000,398.9415194988251,-64.92128491401672,15.341479503285452,-0.008257369579126417,9.214168262481689,1.0154482126235962,0.007611285080201924,-61.10938478820026,17.47289450427008
252000,409.32205724716187,-63.429716527462006,15.88235035707182,-0.007620129996677871,11.669865036010743,1.0420418620109557,0.0026598902181728334,-61.10938478820026,17.47289450427008
256000,417.2123966217041,-61.223402976989746,15.20877278053373,-0.004987045225687314,11.33029909133911,1.0607006788253783,0.003920369307707006,-61.10938478820026,17.47289450427008
260000,421.15882086753845,-66.79750281572342,15.745533826703635,-0.007243576670220797,11.295484352111817,0.9709673464298249,0.00856719360454008,-61.10938478820026,17.47289450427008
264000,431.18591356277466,-63.13437604904175,16.15481641013287,-0.007862414333270885,11.129971504211426,1.0323517799377442,0.004707555424829479,-61.10938478820026,17.47289450427008
268000,441.0493280887604,-68.20183026790619,15.861361097533134,-0.004448564930702581,12.579681777954102,1.0132278203964233,0.0026273510280589107,-61.10938478820026,17.47289450427008
272000,449.5842914581299,-62.09840792417526,14.797371358692574,-0.006454982127218201,11.0821364402771,0.9795242190361023,0.007196174243077014,-61.10938478820026,17.47289450427008
276000,456.60532093048096,-65.6412405371666,15.457744342189896,-0.005300260181228289,12.169227981567383,0.9819951176643371,0.008154816285241395,-61.10938478820026,17.47289450427008
280000,463.62090849876404,-62.02327364683151,14.513277416660966,-0.007128002635358577,10.839077949523926,0.980437433719635,0.004988861398305744,-61.10938478820026,17.47289450427008
284000,479.1983757019043,-61.89017677307129,13.779041098615886,-0.006484833689561676,6.772290420532227,0.981280505657196,0.007571627816651017,-61.67270824313164,17.09896451344978
288000,487.3893849849701,-64.05858850479126,16.15128337689314,-0.006966546176932731,9.154429721832276,0.9016006886959076,0.006140938937470008,-61.67270824313164,17.09896451344978
292000,493.4691152572632,-61.88022866845131,15.699721433231714,-0.007059313662660572,10.76951198577881,0.8853554129600525,0.007568358820669108,-61.67270824313164,17.09896451344978
296000,499.5961413383484,-62.95228183269501,16.356998578086902,-0.007233265514640763,12.563912105560302,0.8769542455673218,0.006017848791088909,-61.67270824313164,17.09896451344978
300000,506.17881178855896,-66.18051022291183,14.4009984068337,-0.007583648365301432,9.402979373931885,0.8712952077388764,0.009526567294960842,-61.67270824313164,17.09896451344978
304000,512.8470990657806,-63.31265830993652,15.697863680832535,-0.0069838775509658115,9.801771926879884,0.8592759191989898,0.004872706006416916,-61.67270824313164,17.09896451344978
308000,519.5092823505402,-62.96541664004326,16.67020388659687,-0.007280228076968332,11.249508285522461,0.8440392732620239,0.0035528874785328846,-61.67270824313164,17.09896451344978
312000,527.8568913936615,-64.31500136852264,17.2298442877364,-0.006066061993129557,13.789687442779542,0.8136427223682403,0.002207501080147267,-61.67270824313164,17.09896451344978
316000,537.9818208217621,-63.940988302230835,19.469947941598793,-0.004475038539409759,9.176433658599853,0.8224816858768463,0.002189080335665494,-61.67270824313164,17.09896451344978
320000,544.3964550495148,-66.22617536783218,18.854495694647774,-0.006993297022379252,10.897336673736572,0.8129855275154114,0.009797017156456889,-61.67270824313164,17.09896451344978
324000,557.1187148094177,-65.36905974149704,16.356412134965424,-0.006597785859640393,9.377435874938964,0.8449509501457214,0.005165831081467331,-60.41882987879217,14.047589035060774
328000,563.87641954422,-67.1891331076622,16.216607381789593,-0.008335238054394711,9.736379814147949,0.7922319889068603,0.004500951713998802,-60.41882987879217,14.047589035060774
332000,569.59641456604,-62.8689523935318,13.214937532614194,-0.007197045313504802,7.735225629806519,0.7966334044933319,0.007634063624209375,-60.41882987879217,14.047589035060774
336000,577.9771382808685,-67.11019545793533,18.264402279541482,-0.005888805127392205,11.721829509735107,0.8102851212024689,0.005562288285000249,-60.41882987879217,14.047589035060774
340000,587.1114149093628,-63.67484378814697,15.546923214128775,-0.005260078518108146,7.066703653335571,0.752404510974884,0.0016039021975302603,-60.41882987879217,14.047589035060774
344000,594.9859068393707,-66.3579705953598,15.958139919375297,-0.008218487916824734,8.771495389938355,0.7426899969577789,0.00720841116271913,-60.41882987879217,14.047589035060774
348000,601.4328672885895,-66.66316908597946,14.531531094878448,-0.007783492359953614,10.23012933731079,0.7560327470302581,0.004203199297189731,-60.41882987879217,14.047589035060774
352000,608.2340703010559,-66.47219508886337,14.802331840683035,-0.006735856820363572,8.140035820007324,0.7115864098072052,0.0077467685914598405,-60.41882987879217,14.047589035060774
356000,617.2275137901306,-65.97234755754471,15.627343242080821,-0.00630674580189714,9.013566875457764,0.7396302044391632,0.005938613641774282,-60.41882987879217,14.047589035060774
360000,623.9963080883026,-63.48735782504082,15.48945075369311,-0.00609956344977638,10.348622608184815,0.7599615633487702,0.00800206808198709,-60.41882987879217,14.047589035060774
364000,642.2829415798187,-65.95672646164894,15.211383864269713,-0.008553620327574497,5.4094343185424805,0.7730773210525512,0.007424160712980665,-60.21646125614643,15.80755346642753
368000,648.8705177307129,-63.14283266663551,15.03452654281507,-0.006395085036909798,7.5050726413726805,0.741583526134491,0.0026914784577675155,-60.21646125614643,15.80755346642753
372000,654.5969371795654,-63.244223564863205,17.555001064441687,-0.006129573838940594,11.480252170562744,0.7330466330051422,0.0057948678731918335,-60.21646125614643,15.80755346642753
376000,662.0292363166809,-62.47751247882843,15.82411320787187,-0.006661577792838181,9.79881534576416,0.7697335422039032,0.0027205294580198826,-60.21646125614643,15.80755346642753
380000,668.8416428565979,-61.680006325244904,14.318012993582336,-0.008806628601004719,8.603280544281006,0.7669290542602539,0.005994120214289733,-60.21646125614643,15.80755346642753
384000,675.9826636314392,-66.57787147164345,15.245085213068085,-0.006629316698138954,11.352202320098877,0.7769873261451721,0.0071618618654707865,-60.21646125614643,15.80755346642753
388000,683.0262024402618,-63.476901948451996,15.346091978555613,-0.008964625926067348,9.101798486709594,0.7969962775707244,0.0067077187879476695,-60.21646125614643,15.80755346642753
392000,690.3885459899902,-62.13906016945839,16.146428081682732,-0.008043890431523338,7.960276651382446,0.7978872239589692,0.005699779876119848,-60.21646125614643,15.80755346642753
396000,698.5065491199493,-63.086957812309265,15.996839527103766,-0.0073252252438106066,11.001021194458009,0.8502714991569519,0.007349364810545644,-60.21646125614643,15.80755346642753
400000,708.4542615413666,-66.18387952446938,14.93890501847273,-0.003728881832270403,11.062825012207032,0.7763567209243775,0.00421337060024971,-60.21646125614643,15.80755346642753
404000,721.2020452022552,-60.48595994710922,15.00249454831827,-0.006796715730956438,9.14379243850708,0.747963809967041,0.009339873352708939,-61.7531698718667,15.027167426662563
408000,729.9241938591003,-66.9120055437088,14.677385692368095,-0.006781067396125984,9.127815294265748,0.8100211083889007,0.004918733483646065,-61.7531698718667,15.027167426662563
412000,738.3988156318665,-67.21542739868164,16.601723328605726,-0.009880063487527301,6.418153429031372,0.7741857051849366,0.005363857216667434,-61.7531698718667,15.027167426662563
416000,745.5961265563965,-67.72836416959763,15.02451089248044,-0.009857023594280001,7.905296897888183,0.7565696597099304,0.007589371385984122,-61.7531698718667,15.027167426662563
420000,753.0329329967499,-63.92373466491699,16.949453219222068,-0.007813489964542297,9.346747732162475,0.7687467992305755,0.0054777629004092885,-61.7531698718667,15.027167426662563
424000,760.7118968963623,-69.10768759250641,16.614860711910094,-0.005614410673733872,6.75286226272583,0.7737983584403991,0.00352729702135548,-61.7531698718667,15.027167426662563
428000,767.5207390785217,-66.03507852554321,15.480216856759311,-0.00740391723873719,8.53909764289856,0.7323618531227112,0.006936873797249809,-61.7531698718667,15.027167426662563
432000,779.1845960617065,-67.15977996587753,16.680297780402174,-0.008180033075312742,8.487484073638916,0.7599058091640473,0.003946284449193626,-61.7531698718667,15.027167426662563
436000,788.0732917785645,-64.8133544921875,13.593876345035328,-0.009380478430539352,8.78074517250061,0.7665727138519287,0.005223318420001366,-61.7531698718667,15.027167426662563
440000,793.6841809749603,-64.7985577583313,14.657375511356184,-0.007481419425923263,8.652317380905151,0.729149580001831,0.007232042233226821,-61.7531698718667,15.027167426662563
444000,806.8719606399536,-64.83455783128738,14.35014581952601,-0.006148389358228634,7.924492359161377,0.7180105030536652,0.0032992802800436037,-63.90029280818999,15.650985862369048
448000,814.6296799182892,-62.12954053282738,15.715605807970825,-0.009415324132579084,6.86243166923523,0.7514833807945251,0.009034965047612786,-63.90029280818999,15.650985862369048
452000,822.977756023407,-67.0092303454876,18.02585828334134,-0.007047273087936112,9.439980506896973,0.7560644030570984,0.0025672946709674347,-63.90029280818999,15.650985862369048
456000,828.1826131343842,-61.764699816703796,12.246904522809189,-0.005151368282192159,6.949633598327637,0.7116273581981659,0.0010679104656446726,-63.90029280818999,15.650985862369048
460000,836.9052667617798,-67.27301681041718,18.594150111377235,-0.006975124534840393,7.737811660766601,0.7179938554763794,0.008592257439158858,-63.90029280818999,15.650985862369048
464000,845.513858795166,-62.385443598032,18.273170745619367,-0.004870048118056758,10.059983158111573,0.7267590939998627,0.00038117155054351315,-63.90029280818999,15.650985862369048
468000,854.4156827926636,-66.53932613134384,14.946462196380255,-0.0071888603538585285,8.281390476226807,0.761632627248764,0.004939054275746457,-63.90029280818999,15.650985862369048
472000,861.1736001968384,-64.13595432043076,15.954392151100503,-0.00817453493721163,10.016441249847412,0.7254133641719818,0.009432422555983066,-63.90029280818999,15.650985862369048
476000,865.6558480262756,-64.36978662014008,14.884005844309355,-0.007487902145522351,7.745211982727051,0.709276270866394,0.0064064748337841594,-63.90029280818999,15.650985862369048
480000,873.4209394454956,-62.48704394698143,14.370470880731117,-0.007992150817221644,6.590627145767212,0.7288434684276581,0.007323570339940489,-63.90029280818999,15.650985862369048
484000,892.0115251541138,-62.249227643013,18.500616987280033,-0.010174760761049928,5.78267011642456,0.7123732805252075,0.004758568036447608,-63.70845276862383,15.871121075970835
488000,899.3181493282318,-66.53162533044815,16.747003542541748,-0.004110971326396573,6.767732954025268,0.735155713558197,0.0017983695207210103,-63.70845276862383,15.871121075970835
492000,908.8802201747894,-66.09723788499832,15.833481970132429,-0.0076584871169179895,7.563129043579101,0.7484184324741363,0.0060212352749658745,-63.70845276862383,15.871121075970835
496000,920.9798245429993,-64.51681044697762,17.454929869355603,-0.008075672803601863,10.137574768066406,0.7684288322925568,0.005927590350620448,-63.70845276862383,15.871121075970835
500000,928.8531079292297,-63.98856329917908,14.383058126457458,-0.0057144411428209805,10.038755989074707,0.7345885753631591,0.006992472708225251,-63.70845276862383,15.871121075970835
504000,935.8748235702515,-65.68193700909615,20.107081161655742,-0.002947651628055592,12.996027278900147,0.7618783175945282,0.0024812855687287084,-63.70845276862383,15.871121075970835
508000,943.9998774528503,-62.86582624912262,14.745211254256489,-0.007658855615649429,7.28517255783081,0.7326718628406524,0.005436661746352911,-63.70845276862383,15.871121075970835
512000,949.8073019981384,-63.233039021492004,13.441647896093475,-0.008489007543462001,5.865093564987182,0.7261116623878479,0.005014268357306761,-63.70845276862383,15.871121075970835
516000,955.6714503765106,-62.133026242256165,14.96024446966737,-0.0066180545613169885,6.9373149394989015,0.7191830337047577,0.0055165806634856155,-63.70845276862383,15.871121075970835
520000,965.6007544994354,-64.45170992612839,14.595337071033601,-0.005086454821983466,6.3336097240448,0.688887357711792,0.0022619647439569234,-63.70845276862383,15.871121075970835
524000,986.9425272941589,-62.494385719299316,14.570910224264674,-0.004983932310870553,6.417826700210571,0.7534436523914337,0.005967771329761807,-62.05402540974319,14.149035675978674
528000,995.6499922275543,-72.64682620763779,14.527774774160322,-0.0052384140905924245,9.64802951812744,0.622823029756546,0.002599270103421686,-62.05402540974319,14.149035675978674
532000,1004.1364815235138,-67.49489510059357,15.885424080646898,-0.005189282829553133,10.182926368713378,0.5912073135375977,0.01062652216060087,-62.05402540974319,14.149035675978674
536000,1013.2364819049835,-64.04482614994049,16.380073484387605,-0.006445353507762786,7.949290370941162,0.6522645950317383,0.006965744058174739,-62.05402540974319,14.149035675978674
540000,1020.9559545516968,-66.96435371041298,17.86880001776669,-0.0055823038855256964,10.61561985015869,0.6768202245235443,0.005779829108078655,-62.05402540974319,14.149035675978674
544000,1028.5953497886658,-63.3613440990448,13.613849810076502,-0.008426472145753561,5.5246199607849125,0.6772617936134339,0.00658430972835049,-62.05402540974319,14.149035675978674
548000,1036.4299778938293,-63.49941527843475,14.973305833034672,-0.006601326954706277,6.750459671020508,0.6157232224941254,0.006188307244059032,-62.05402540974319,14.149035675978674
552000,1045.3241772651672,-64.1631550192833,16.206007761377993,-0.00689175975633165,5.240565443038941,0.6375999629497529,0.001971473532864687,-62.05402540974319,14.149035675978674
556000,1051.7330667972565,-64.77706253528595,15.235459723742162,-0.006066363153668775,8.308092975616455,0.6570773601531983,0.006503044860437512,-62.05402540974319,14.149035675978674
560000,1061.676635980606,-66.21054136753082,15.565438531999904,-0.009641021884046452,8.228108596801757,0.6839023411273957,0.008637005630880702,-62.05402540974319,14.149035675978674
564000,1079.0651404857635,-65.25724226236343,17.48114697029204,-0.006485724163396878,7.600368881225586,0.6800556182861328,0.007818668051622813,-62.840485194697976,16.20815300067922
568000,1084.783420085907,-63.42217141389847,15.382074722431465,-0.005109998235867064,8.28081464767456,0.6698858797550201,0.004248997411923483,-62.840485194697976,16.20815300067922
572000,1093.8914482593536,-64.2059246301651,13.694286511331175,-0.005084099580921908,7.34148530960083,0.6698547840118408,0.002396668476285413,-62.840485194697976,16.20815300067922
576000,1102.8384618759155,-66.01579976081848,14.389814439453207,-0.007718021043265822,6.6171667098999025,0.6832322478294373,0.004555626569344895,-62.840485194697976,16.20815300067922
580000,1111.6547286510468,-67.31168854236603,17.678768872400394,-0.005796763015600526,9.209326553344727,0.725243604183197,0.006109353439339138,-62.840485194697976,16.20815300067922
584000,1119.4435276985168,-67.73402494192123,14.853866543409884,-0.005666818416366936,8.479577732086181,0.6522090315818787,0.008772373443935066,-62.840485194697976,16.20815300067922
588000,1124.3596496582031,-65.89057290554047,18.13401187256204,-0.007537665313963426,7.9656682968139645,0.6439364016056061,0.007144698774209246,-62.840485194697976,16.20815300067922
592000,1132.255621433258,-63.59618204832077,14.755436394082619,-0.007376429000714157,6.334060907363892,0.6160471558570861,0.001970796106616035,-62.840485194697976,16.20815300067922
596000,1138.5678899288177,-60.97273653745651,16.45304538222988,-0.008918187074828898,9.362008333206177,0.6662308573722839,0.008331443204719102,-62.840485194697976,16.20815300067922
600000,1146.9802649021149,-64.7883865237236,16.5566358750165,-0.006935196660148435,7.487821340560913,0.6689806818962097,0.006504249619320035,-62.840485194697976,16.20815300067922
604000,1161.3855714797974,-63.649472415447235,13.246239281817651,-0.009513315307752457,5.871631717681884,0.6611214578151703,0.007933693751692773,-63.884418247267604,17.512909958770088
608000,1168.7432911396027,-66.65256750583649,14.749737878849972,-0.008770113604143148,7.368029308319092,0.6444270253181458,0.005110822949248073,-63.884418247267604,17.512909958770088
612000,1175.3156039714813,-63.48069056868553,15.604891626525838,-0.010203748425158365,5.239817810058594,0.6732910394668579,0.012246083053294577,-63.884418247267604,17.512909958770088
616000,1183.3173460960388,-63.62343782186508,14.094619603070312,-0.008579652854086194,7.130592155456543,0.6515560150146484,0.010280610185145634,-63.884418247267604,17.512909958770088
620000,1189.425717830658,-62.544351398944855,15.840938954444738,-0.010365260181948522,6.516627931594849,0.6234155714511871,0.006678926751638453,-63.884418247267604,17.512909958770088
624000,1194.6422157287598,-64.69686585664749,15.21412469193321,-0.00918866557317477,9.525900650024415,0.6582347393035889,0.008952592508285307,-63.884418247267604,17.512909958770088
628000,1199.5032105445862,-63.34814864397049,12.947254848686912,-0.007814159023265077,7.546362590789795,0.5971307158470154,0.008576720295241102,-63.884418247267604,17.512909958770088
632000,1204.3395111560822,-67.81873631477356,17.589630767232862,-0.006375981998319435,12.743309116363525,0.5624262154102325,0.0026960310199452666,-63.884418247267604,17.512909958770088
636000,1210.7957117557526,-59.78247767686844,17.029500775548147,-0.006708592876559116,7.8232122421264645,0.6142891764640808,0.005268478135578292,-63.884418247267604,17.512909958770088
640000,1217.471483707428,-63.344700157642365,15.993902400881783,-0.008114695359021429,6.968699884414673,0.5909860670566559,0.004897364690259564,-63.884418247267604,17.512909958770088
644000,1232.9656682014465,-63.39289045333862,13.935397882345057,-0.009358799877731805,7.643389081954956,0.5403053462505341,0.0054242153464196365,-62.85176779329777,16.379661426109507
648000,1239.6795799732208,-63.21381634473801,14.10190130784698,-0.007463904821624468,6.836645317077637,0.5149928867816925,0.002426034347697481,-62.85176779329777,16.379661426109507
652000,1246.5213994979858,-67.70116275548935,15.366632818904506,-0.0048030463919664255,7.344092655181885,0.5252022385597229,0.006882943295563271,-62.85176779329777,16.379661426109507
656000,1253.828384399414,-64.77080291509628,16.969827437517974,-0.009046497515713093,7.295196676254273,0.5440942883491516,0.008145369082922117,-62.85176779329777,16.379661426109507
660000,1262.2042984962463,-68.73430150747299,15.998094888132037,-0.00984310452609014,7.036865711212158,0.5285372376441956,0.010473002260550857,-62.85176779329777,16.379661426109507
664000,1270.5510501861572,-66.86641353368759,18.122119057793448,-0.006160337950413463,6.869309663772583,0.47329114377498627,0.006553365857689642,-62.85176779329777,16.379661426109507
668000,1277.385052204132,-66.03560018539429,13.278617753708076,-0.007028602755473301,8.26342282295227,0.5196973204612731,0.004199833603963921,-62.85176779329777,16.379661426109507
672000,1285.5830109119415,-67.24059402942657,15.858024422266544,-0.008044224954986311,7.6489667892456055,0.5553451240062713,0.009627864742651582,-62.85176779329777,16.379661426109507
676000,1292.7144453525543,-60.94520050287247,13.708862018124282,-0.008010983357205959,6.436996746063232,0.5311240077018737,0.004840195284147431,-62.85176779329777,16.379661426109507
680000,1299.729444026947,-62.31579101085663,13.434854420102567,-0.005100290636842431,5.886397361755371,0.536754709482193,0.007398097917515223,-62.85176779329777,16.379661426109507
684000,1319.0244903564453,-66.39401680231094,13.631097054725723,-0.005344143603928408,6.408433818817139,0.5158357441425323,0.005628738724044524,-60.71450763195753,15.960783953900538
688000,1326.8533523082733,-61.81108370423317,14.899477510295172,-0.007109305407851929,6.776991510391236,0.5577753186225891,0.0141672701574862,-60.71450763195753,15.960783953900538
